54.6,156.9004931,104.3448587,51.99634258,0.4602864942,-0.05157219961,-0.02914723093,0.8857917873
54.7,156.9023546,104.3507712,52.60591283,0.4611547894,-0.05042383155,-0.02873437294,0.8854196933
54.8,156.9074812,104.3656784,53.18500457,0.4603612708,-0.05187892565,-0.02406948144,0.8858875422
54.9,156.9084883,104.3698973,53.79457482,0.4601725306,-0.05385562257,-0.02598442235,0.8858135378
55,156.9069778,104.3825158,54.40414508,0.4594041951,-0.05346184692,-0.02720832402,0.8861993701
55.1,156.9103345,104.3863685,54.89180128,0.4597448707,-0.04879911425,-0.02767898156,0.8862771431
55.2,156.9248296,104.3849952,55.50137153,0.4600227291,-0.04821642672,-0.01520258095,0.886466664
55.3,156.9316346,104.3891454,56.11094179,0.4602688827,-0.04358044581,-0.01762292084,0.8865341127
55.4,156.9482811,104.3995133,56.69003353,0.4594320401,-0.04141905787,-0.03057167144,0.8867198177
55.5,156.9573443,104.4076688,57.29960378,0.4588453343,-0.03792583357,-0.03339104148,0.8870781412
55.6,156.9644698,104.4228736,57.90917403,0.4597302832,-0.03566485805,-0.03651489483,0.8865905183
55.7,156.9731211,104.4308459,58.48826577,0.459789932,-0.03557711684,-0.03066508044,0.8867847202
55.8,156.9858462,104.4374146,59.09783603,0.4609811262,-0.02713186523,-0.03701621253,0.8862223554
55.9,156.9924529,104.4415724,59.70740628,0.4623332676,-0.03105823586,-0.03494785197,0.8854727457
56,156.9972591,104.4510248,60.28649802,0.4630990488,-0.03178814355,-0.03061605941,0.8852070051
56.1,156.9969082,104.4498652,60.89606827,0.4626945126,-0.03987495474,-0.02538682009,0.8852566212
56.2,157.0087789,104.4562431,61.50563852,0.4617415542,-0.04404804541,-0.02027031791,0.8856882189
56.3,157.0037743,104.4551903,62.08473027,0.461454205,-0.04760587398,-0.02332514934,0.8855787005
56.4,157.0033013,104.4576316,62.69430052,0.4592432273,-0.0561486947,-0.02482064693,0.8861867285
56.5,156.994528,104.458982,63.30387077,0.4580556577,-0.06007053613,-0.02870540557,0.8864268412
56.6,156.9972743,104.4623082,63.88296251,0.4579501173,-0.06086990217,-0.03025246776,0.8863753907
56.7,156.9884248,104.4651233,64.49253276,0.4578373365,-0.06204117513,-0.03062289276,0.8863397229
56.8,156.9793157,104.4703187,65.10210302,0.4578496765,-0.06129700122,-0.03297594878,0.8863007041
56.9,156.9725412,104.4748352,65.71167327,0.4586164685,-0.06169680955,-0.03174560927,0.8859213592
57,156.9767219,104.474591,66.29076501,0.4579773948,-0.05938160197,-0.03495842928,0.8862891398
57.1,156.9718546,104.4801984,66.90033526,0.4581751232,-0.05632224873,-0.03851981263,0.8862390111
57.2,156.9616165,104.4770094,67.50990552,0.4571183894,-0.05940286207,-0.03890972113,0.8865664733
57.3,156.9565509,104.4811978,68.08899726,0.4579254002,-0.05978123998,-0.03573184905,0.8862582954
57.4,156.9415218,104.4924049,68.69856751,0.4570035963,-0.06057361275,-0.03928110512,0.8865300588
57.5,156.9357848,104.4990956,69.30813776,0.4575082571,-0.06260471489,-0.04309431953,0.8859513102
57.6,156.934732,104.4886361,69.8872295,0.4591083599,-0.06227920942,-0.04221253147,0.8851886331
57.7,156.930414,104.4907799,70.58823529,0.4575778603,-0.06329415747,-0.03684283897,0.8861483829
57.8,156.9309175,104.4971044,71.10637001,0.4589483381,-0.05635584216,-0.03847064753,0.8858388405
57.9,156.9293917,104.4977834,71.68546175,0.4586553283,-0.05984166591,-0.03762937319,0.885798112
58,156.9289492,104.4990117,72.295032,0.4597018281,-0.05712930669,-0.03606758509,0.8854996335
58.1,156.9264774,104.4997441,72.90460226,0.458698632,-0.05981239914,-0.03567966648,0.8858583427
58.2,156.9186196,104.5102188,73.483694,0.4586462612,-0.06021266638,-0.03645271003,0.885826869
58.3,156.9124249,104.5112029,74.09326425,0.4568120374,-0.07105840557,-0.0367101528,0.8859603999
58.4,156.9122265,104.5072587,74.7028345,0.4573759543,-0.07340125137,-0.0354360056,0.8855302266
58.5,156.9093885,104.50719,75.28192624,0.4588662394,-0.06644057103,-0.0351144021,0.8853216385
58.6,156.9016222,104.5034137,75.89149649,0.457931533,-0.07092011393,-0.02494907197,0.8858027954
58.7,156.9012407,104.50571,76.50106675,0.4538548608,-0.07790569533,-0.03328318352,0.8870392875
58.8,156.9099073,104.5094177,77.110637,0.4561462776,-0.06058745559,-0.04323285212,0.8867867016
58.9,156.9203895,104.5133543,77.5982932,0.4601047462,-0.04051704887,-0.04576173683,0.8857583501
59,156.9405453,104.5160398,78.29929899,0.4610835781,-0.038143274,-0.04109004022,0.885583781
59.1,156.950707,104.5164594,78.90886925,0.4592439411,-0.04270819693,-0.03874241042,0.8864367085
59.2,156.9522024,104.5087387,79.48796099,0.4584838274,-0.04302022599,-0.03565417135,0.8869445418
59.3,156.9621658,104.5094864,80.0060957,0.4585563592,-0.0415011657,-0.03840750278,0.8868644668
59.4,156.9709849,104.5194652,80.58518744,0.4597711927,-0.03454919423,-0.04004259104,0.8864611635
59.5,156.9827945,104.5173901,81.1947577,0.4624118862,-0.0295135801,-0.03575631404,0.8854522472
59.6,157.0059256,104.5095474,81.80432795,0.4614880379,-0.03361728826,-0.02673684004,0.8861059814
59.7,157.0132952,104.5026584,82.38341969,0.4614504522,-0.03438999559,-0.02633304537,0.8861079952
59.8,157.0274241,104.4916115,82.99298994,0.4620964501,-0.03746787788,-0.02273450275,0.88574611
59.9,157.0313454,104.4838069,83.6025602,0.4620490849,-0.03897819203,-0.01997477828,0.8857721784
60,157.0374944,104.469388,84.18165194,0.4610099475,-0.04325798198,-0.02071277469,0.8860979383
60.1,157.037769,104.4616216,84.79122219,0.4616997187,-0.04482001647,-0.01986560329,0.8856804693
60.2,157.0404544,104.4616521,85.40079244,0.4608873677,-0.04520488066,-0.02067795421,0.8860653335
60.3,157.038181,104.4558693,86.01036269,0.4606715276,-0.04869570932,-0.01983480875,0.8860118802
60.4,157.0523404,104.4575935,86.58945443,0.4606288572,-0.04909770248,-0.02060799232,0.8859942337
60.5,157.0513486,104.4537179,87.19902469,0.4606773408,-0.0479555645,-0.02218941106,0.8859933869
60.6,157.0458558,104.4526498,87.80859494,0.4597691454,-0.04988222402,-0.0221978507,0.8863584783
60.7,157.045276,104.4497584,88.38768668,0.4599427328,-0.04790592198,-0.02028073953,0.8864233733
60.8,157.0339546,104.4455319,88.99725693,0.4599039904,-0.04793618232,-0.02223125173,0.8863950663
60.9,157.0340003,104.4444181,89.60682719,0.4600385979,-0.04561871227,-0.02344147859,0.8864163348
61,157.099869,104.4210655,90.18591893,0.4619967759,-0.03867751377,-0.02505330008,0.8856835559
61.1,157.1029358,104.4194557,90.79548918,0.462128971,-0.03706460844,-0.02196153489,0.8857656123
61.2,157.0748459,104.4339128,91.28314538,0.459143929,-0.04680043336,-0.02580287905,0.8867529438
61.3,157.0699024,104.437056,91.89271564,0.4594301021,-0.05197763084,-0.03191565603,0.8861172033
61.4,157.0401035,104.4284962,92.50228589,0.4595356644,-0.05043363585,-0.03272255377,0.886122258
61.5,157.0319253,104.4311358,93.08137763,0.4599152384,-0.05478432266,-0.03533046367,0.8855667168
61.6,157.0166367,104.4533898,93.69094788,0.4588614204,-0.05824029546,-0.03453713151,0.8859240664
61.7,157.0095265,104.4558083,94.30051813,0.4581244665,-0.05855449359,-0.03146151997,0.8863991862
61.8,157.0135852,104.4452267,95.00152393,0.4582761916,-0.05735492724,-0.02914082716,0.8864785145
61.9,157.0092214,104.446188,95.48918013,0.4590619214,-0.05663821538,-0.031444469,0.8860392261
62,156.9836643,104.4562813,96.09875038,0.4567255505,-0.06477984303,-0.03414338643,0.886588728
62.1,156.9744943,104.4603781,96.58640658,0.4567344052,-0.0699954946,-0.04413793786,0.8857461015
62.2,156.9556201,104.4762923,97.1045413,0.4536832046,-0.08198687951,-0.04874724878,0.8860436825
62.3,156.9403012,104.4804196,97.5921975,0.4534226056,-0.08467044097,-0.04636465981,0.8860525805
62.4,156.9146067,104.4932365,97.98841817,0.4523881159,-0.0873150761,-0.04405775169,0.8864423188
62.5,156.8935202,104.4977071,98.38463883,0.4503574363,-0.09581316327,-0.04751425856,0.8864199978
62.6,156.8758362,104.5028491,98.78085949,0.4490247427,-0.1003873752,-0.04519203433,0.8867112469
62.7,156.8533612,104.5079758,99.08564462,0.4491765125,-0.1031725455,-0.05051775245,0.8860269991
62.8,156.8242032,104.515254,99.39042975,0.448498495,-0.1074189216,-0.0512292911,0.885824946
62.9,156.8025217,104.5201442,99.60377934,0.4503100664,-0.1070778476,-0.04637284609,0.8852145151
63,156.7904069,104.5265984,99.78665041,0.4724784753,-0.01092279421,-0.04066734872,0.8803357028
63.1,156.7623932,104.528292,99.90856446,0.4777904227,0.02550489199,-0.05351419304,0.8764713593
63.2,156.7333115,104.5262551,100,0.4740544471,-0.01354008455,-0.06005722571,0.8783405814
63.3,156.6856456,104.5201289,100,0.4706033682,-0.03332050555,-0.06227290784,0.8795136717
63.4,156.6264448,104.5102951,100,0.4741562179,-0.01253977641,-0.06553678522,0.8779086313
63.5,156.5653976,104.4909783,100,0.4750034405,-0.01195461496,-0.06982521998,0.8771278455
63.6,156.4834013,104.4597373,100,0.4726982593,-0.02546345334,-0.06945450272,0.8781139108
63.7,156.4073251,104.4190972,100,0.4715855382,-0.03036183959,-0.06583390629,0.8788351015
63.8,156.3536475,104.3748867,100,0.4723522868,-0.03041927894,-0.06580738552,0.8784232309
63.9,156.2709951,104.3142662,100,0.4735390154,-0.02304151013,-0.05198150689,0.8789356135
64,156.2049282,104.2627242,100,0.4738992547,-0.01459733133,-0.04365946064,0.879374929
64.1,156.1116562,104.1899428,100,0.4731622391,-0.01326284745,-0.03942052228,0.8799929629
64.2,156.0237855,104.1220212,100,0.473173633,-0.0128499305,-0.03865256864,0.8800270287
64.3,155.9174985,104.0423508,100,0.4725409235,-0.008973287173,-0.04072249605,0.8803216651
64.4,155.8002715,103.9741546,100,0.4726125598,-0.007961065044,-0.04620917047,0.8800219897
64.5,155.6780705,103.8879614,100,0.473503703,-0.005400224564,-0.05056442886,0.879322648
64.6,155.5399859,103.7951003,100,0.4735916155,-0.002269336776,-0.05026511157,0.8793061187
64.7,155.4001618,103.6976771,100,0.473642618,-0.0007330204137,-0.05108856502,0.8792338094
64.8,155.2617721,103.6001318,100,0.473666918,-0.0007915666165,-0.05303464196,0.8791054265
64.9,155.1056525,103.4922797,100,0.4736920957,-0.0008502009828,-0.05498038357,0.8789722595
65,154.9302163,103.3670103,100,0.4745106356,-0.001433210233,-0.05963636434,0.8782261136
65.1,154.7558331,103.2456547,100.0914355,0.4737447959,0.001099358538,-0.05503624828,0.8789400839
65.2,154.5799239,103.1233226,100.0914355,0.4745072568,0.002293593473,-0.05273702416,0.8786674052
65.3,154.3874141,102.9908819,100.0914355,0.4753584426,0.002475759972,-0.05780847815,0.8778874652
65.4,154.1767931,102.8487981,100.0914355,0.4753336805,0.001293628957,-0.05816201029,0.8778800597
65.5,153.9661416,102.7034339,100,0.475401777,0.004840142653,-0.05710137779,0.8779004249
65.6,153.7519501,102.5532632,100,0.4754203492,0.006022387118,-0.05674781173,0.8779059792
65.7,153.5229128,102.3954864,100,0.475465217,0.007557132866,-0.05757281822,0.8778160899
65.8,153.2729872,102.2345283,99.90856446,0.473718907,0.0003312662072,-0.0546248023,0.8789803288
65.9,153.0209561,102.0662539,99.90856446,0.4727207549,-0.007888013729,-0.05712043146,0.8793236739
66,152.7489064,101.9021145,99.90856446,0.4728364791,-0.007760551918,-0.06607691665,0.8786348951
66.1,152.4777722,101.7273706,99.90856446,0.4746607116,-0.005526738229,-0.07818487997,0.876671996
66.2,152.1918836,101.5383376,99.90856446,0.4737305974,-0.009827538033,-0.08078635875,0.8769015366
66.3,151.9021042,101.3501437,99.90856446,0.4746252672,-0.008011968788,-0.08277403109,0.8762506056
66.4,151.5581132,101.1486218,99.90856446,0.4745548772,-0.01002110257,-0.08465749775,0.8760880972
66.5,151.2483,100.9458487,99.90856446,0.4746345552,-0.009316309637,-0.08700669493,0.8758225165
66.6,150.9552402,100.7497816,100,0.4738618311,-0.009653904516,-0.08777941908,0.8761601114
66.7,150.6333885,100.5348402,100,0.473134342,-0.007512938906,-0.08396221418,0.8769480012
66.8,150.2856287,100.3160919,100,0.474256642,-0.001035837173,-0.08646582089,0.8761296858
66.9,149.9479545,100.0900273,100,0.4759112813,-0.0005488023473,-0.09074916867,0.8747986851
67,149.5779028,99.86828841,100,0.4751915286,-0.0001176865854,-0.09192263006,0.8750675559
67.1,149.2209425,99.63094041,100,0.4751864916,-0.002191093074,-0.09573994541,0.874658139
67.2,148.8389895,99.3998864,100,0.4752306885,-0.002254163249,-0.09767516051,0.8744199646
67.3,148.4653065,99.15014117,100,0.4759913601,-0.002754781856,-0.09843583207,0.873919346
67.4,148.0759382,98.88712899,100,0.4769923772,0.001819477512,-0.09895854091,0.8733167632
67.5,147.68628,98.62375824,100,0.4762759231,0.002671802578,-0.0993659925,0.873659262
67.6,147.277061,98.35257532,100,0.4762282385,0.002321422795,-0.09819440224,0.8738187084
67.7,146.8706343,98.07699806,100,0.4779687976,0.006393581654,-0.09948839945,0.8727009849
67.8,146.4827155,97.82198877,100,0.4770731589,0.004599686235,-0.09749166505,0.8734273978
67.9,146.0635483,97.53685991,100,0.4772772129,0.00884475414,-0.0987779373,0.8731386783
68,145.60085,97.23089607,100.0914355,0.477333819,0.008777394348,-0.1007110454,0.872887546
68.1,145.1628392,96.93329369,100.0914355,0.4782378107,0.01258533973,-0.1008355963,0.8723315815
68.2,144.7105164,96.62312622,100.0914355,0.4783260327,0.01571616269,-0.1005424263,0.8722662605
68.3,144.2539366,96.31326392,100.0914355,0.478252453,0.01418540028,-0.0997228433,0.8724269139
68.4,143.7884156,95.9954979,100.0914355,0.4775266636,0.01302230364,-0.101995182,0.8725799035
68.5,143.3143654,95.67515325,100.0914355,0.4768245804,0.0170738101,-0.100161293,0.8731062478
68.6,142.824752,95.36625222,100.0914355,0.4768812741,0.01540927768,-0.1032083924,0.8727513004
68.7,142.3338493,95.03698156,100.0914355,0.4768677144,0.01381102845,-0.1043234908,0.8726528793
68.8,141.8436866,94.68018523,100.0914355,0.4769332358,0.01575904875,-0.1043779472,0.8725775525
68.9,141.3393797,94.33874619,100,0.4787796341,0.02406397758,-0.1069738563,0.871061181
69,140.8150772,94.00769034,100,0.4780290071,0.03048785524,-0.1044294075,0.8715808958
69.1,140.2921709,93.65623435,100,0.4796378816,0.02626484152,-0.108222304,0.8703709517
69.2,139.7729797,93.29135882,100,0.478047174,0.02770530306,-0.1058951163,0.8714869706
69.3,139.2352501,92.92883305,100,0.4780523345,0.02888799027,-0.1055425419,0.871488509
69.4,138.6869621,92.57006079,100,0.4788704574,0.03032614293,-0.106384769,0.8708878751
69.5,138.1345085,92.19799868,100,0.4804291919,0.03640359906,-0.1058590293,0.8698600091
69.6,137.5668809,91.81004521,99.90856446,0.4813130329,0.03894687817,-0.1082896265,0.8689615997
69.7,136.9961863,91.42447202,99.90856446,0.4805481425,0.04217260637,-0.1079658626,0.8692745979
69.8,136.4749657,91.06885819,99.90856446,0.4804754701,0.03793221325,-0.1066781163,0.8696690459
69.9,135.8904932,90.67332907,100,0.4804925655,0.04377541906,-0.1068577993,0.8693629955
70,135.227526,90.23836527,99.90856446,0.4803600571,0.04037349278,-0.1040515109,0.8699410783
70.1,134.6171605,89.82676932,100,0.4795603317,0.03893485816,-0.1031979821,0.8705493332
70.2,133.9687417,89.40399679,100,0.4794524802,0.0382421785,-0.1008595348,0.8709134339
70.3,133.3370837,88.97859985,99.90856446,0.4795288213,0.03622205127,-0.1027299108,0.8707391331
70.4,132.7567306,88.5767386,99.90856446,0.4795061037,0.03858856539,-0.1020289174,0.8707324039
70.5,132.1120652,88.13999724,99.90856446,0.4785201243,0.0384703204,-0.09696549484,0.8718579115
70.6,131.4618762,87.714524,99.90856446,0.4784863704,0.03888789328,-0.09620461846,0.8719421979
70.7,130.7988935,87.26785723,99.90856446,0.478515276,0.03652205937,-0.0969076567,0.8719507875
70.8,130.1300593,86.79970698,99.90856446,0.4800588219,0.03906561184,-0.09744311274,0.8709318258
70.9,129.4496136,86.34072688,99.90856446,0.480036956,0.04219707737,-0.09715479668,0.8708299909
71,128.7745465,85.88916223,99.90856446,0.4793140969,0.03796742146,-0.09775946743,0.8713550126
71.1,128.0765465,85.42082126,99.90856446,0.4786191994,0.03721742724,-0.09924767861,0.8716010689
71.2,127.3668741,84.95751547,99.90856446,0.4793994613,0.03789569855,-0.09968983812,0.8710924226
71.3,126.6535855,84.47811236,99.90856446,0.4793662626,0.04221010695,-0.09904805898,0.8709855195
71.4,125.9439283,83.98173455,99.90856446,0.4800502204,0.04838572887,-0.0985077185,0.8703486868
71.5,125.2148705,83.48844652,99.90856446,0.4797331134,0.05708534986,-0.09530315688,0.8703532105
71.6,124.4092632,82.95870679,99.90856446,0.4796946408,0.05097153667,-0.09201833605,0.8711071001
71.7,123.6508032,82.45150334,99.90856446,0.479291862,0.04304669419,-0.09752775239,0.8711570643
71.8,123.0090821,82.01637171,99.90856446,0.4793684832,0.04026211895,-0.09898887246,0.8710832465
71.9,122.2443433,81.50485021,100,0.4800735971,0.04177815009,-0.09791470211,0.8707448758
72,121.4104629,80.93704142,100,0.4800664932,0.0437260275,-0.09797569017,0.8706462891
72.1,120.624912,80.40998713,100,0.4799859339,0.04727596231,-0.09692752042,0.8706225028
72.2,119.8225621,79.89424674,100,0.4792051862,0.04930812014,-0.09694553168,0.8709378064
72.3,119.0195255,79.35744251,100,0.4800502204,0.04838572887,-0.0985077185,0.8703486868
72.4,118.2128804,78.80944641,100,0.4801018556,0.05220670198,-0.1005575843,0.8698648405
72.5,117.3937313,78.25964224,100,0.4799479774,0.05193510534,-0.09745971361,0.870318498
72.6,116.5614831,77.69926416,100,0.4789980541,0.05292789557,-0.0939644319,0.8711659931
72.7,115.7255883,77.13572002,100,0.478818505,0.05689331348,-0.09215336281,0.8712082116
72.8,114.8862527,76.58213946,100,0.4786152475,0.060093293,-0.08993231955,0.8713371442
72.9,114.0331848,76.00828845,100,0.479479297,0.05994207406,-0.091915329,0.870665334
73,113.1681698,75.42823501,100,0.478818505,0.05689331348,-0.09215336281,0.8712082116
73.1,112.2959378,74.84238348,100,0.4787686739,0.05731113973,-0.09139305523,0.8712882988
73.2,111.4069143,74.25536469,100,0.4779535227,0.05551318316,-0.08935333986,0.8720634709
73.3,110.5176694,73.6568489,100,0.4778565075,0.05787720383,-0.08865084045,0.8720346415
73.4,109.6282262,73.05864591,100,0.4769900925,0.06031759799,-0.08789584239,0.8724199447
73.5,108.725371,72.4494723,100,0.4769852766,0.06184786826,-0.0887139667,0.8722326062
73.6,107.8220048,71.82523892,100,0.4765583964,0.07275710204,-0.0886461406,0.8716308626
73.7,106.9065922,71.20538462,100,0.4759715205,0.07913941892,-0.08419616826,0.871836607
73.8,105.9789427,70.59621864,99.90856446,0.4754665723,0.08656245341,-0.0832570922,0.871496837
73.9,105.0450525,69.96854454,99.90856446,0.4762032194,0.0872530024,-0.08374241816,0.8709791127
74,104.0974301,69.33053306,99.90856446,0.4770352038,0.08191440008,-0.09169041559,0.8702415257
74.1,103.1415301,68.69305561,99.90856446,0.4778172047,0.08370644053,-0.09374884698,0.869422282
74.2,102.1136274,67.98960959,100,0.4773478778,0.08212246523,-0.09671149741,0.8695066363
74.3,101.1337188,67.3341428,100,0.4767820203,0.08468969786,-0.09022993325,0.8702672689
74.4,100.2476393,66.73866337,100,0.4758533806,0.08636267049,-0.08904470267,0.8707330763
74.5,99.25823245,66.07769601,100,0.4758116274,0.08788962891,-0.08986144801,0.8705191718
74.6,98.26002164,65.40951918,100,0.4765054856,0.09010004119,-0.09116471382,0.869777845
74.7,97.25209142,64.73858826,100,0.4767993731,0.08656321678,-0.09221572708,0.8698651775
74.8,96.23286246,64.06493376,100,0.4774632978,0.07031811859,-0.0894113787,0.8712575778
74.9,95.20871278,63.38641192,100,0.4777559812,0.05794619521,-0.08671875529,0.8722793809
75,94.17656021,62.70634898,100,0.4772070405,0.04905054605,-0.08679207016,0.873117759
75.1,93.14495677,62.0243788,100,0.4773002721,0.04473814571,-0.08743982168,0.8732337752
75.2,92.12490363,61.35497369,99.90856446,0.4773446411,0.04160754473,-0.08773518677,0.8733346683
75.3,91.09360532,60.67259916,99.90856446,0.4773208324,0.04007572724,-0.0869157979,0.8735012325
75.4,90.05949939,59.96788672,99.90856446,0.477285678,0.04049225294,-0.08615349128,0.8735767482
75.5,89.02930701,59.28225457,99.90856446,0.477798693,0.04410214188,-0.08126435446,0.8735900152
75.6,87.98607661,58.60840552,99.90856446,0.4777920242,0.04333651022,-0.08085338937,0.8736701082
75.7,86.95367941,57.92436786,99.90856446,0.4779899359,0.03930294921,-0.0846055111,0.8733972789
75.8,85.98090287,57.27360438,99.90856446,0.4773174831,0.03541263783,-0.08639129654,0.8737565503
75.9,84.95585223,56.59155027,99.90856446,0.4765236544,0.03590387392,-0.08559746786,0.8742477864
76,83.81091143,55.84529754,99.90856446,0.4770223193,0.04264102854,-0.08040518201,0.8741661491
76.1,82.7777281,55.15671295,99.90856446,0.4778138949,0.041388193,-0.08079380326,0.8737581248
76.2,81.74835919,54.47240826,99.90856446,0.4771955771,0.03512988032,-0.08328307228,0.8741362609
76.3,80.71539691,53.78254961,99.90856446,0.4770154246,0.0356792298,-0.07864679384,0.8746416175
76.4,79.66658905,53.08244895,99.90856446,0.4769947836,0.03686174814,-0.07829426981,0.8746354642
76.5,78.63368012,52.39156037,99.90856446,0.4769947836,0.03686174814,-0.07829426981,0.8746354642
76.6,77.61365642,51.71564766,99.90856446,0.4770463789,0.03526294178,-0.07941003259,0.8745726522
76.7,76.58209762,51.02803959,99.90856446,0.4771812519,0.03436371541,-0.08287275623,0.8742135289
76.8,75.56030005,50.33950458,99.90856446,0.4771647388,0.03554629859,-0.08252021287,0.8742086062
76.9,74.53099935,49.65259457,99.90856446,0.4778766948,0.0370741725,-0.08143714568,0.8738577468
77,73.50501709,48.96387266,99.90856446,0.4779088661,0.03665713235,-0.08219969932,0.8737863467
77.1,72.47532708,48.27769885,99.90856446,0.4787157443,0.03693305752,-0.08340537802,0.8732186028
77.2,71.44591168,47.60214852,99.90856446,0.4786712065,0.03658538563,-0.0822316574,0.8733689599
77.3,70.4161719,46.91802312,100,0.4787207713,0.03303579918,-0.0832830928,0.8733836417
77.4,69.3829075,46.23927621,100,0.4788871833,0.03052878169,-0.08785495634,0.8729356023
77.5,68.35353383,45.5554102,100,0.4773977449,0.02790009998,-0.08926916539,0.8736955956
77.6,67.34003989,44.87079273,100,0.477354638,0.03186474059,-0.08744897065,0.8737676267
77.7,66.31624284,44.18448923,100,0.4770483709,0.03797788959,-0.07987874139,0.8744151865
77.8,65.30365663,43.51289457,100,0.4776481538,0.04075848671,-0.07650909389,0.8742638878
77.9,64.28111446,42.82909722,100,0.477058393,0.03602917947,-0.07982067665,0.8744974828
78,63.27613428,42.15909703,100,0.4772110582,0.03394728318,-0.0836356198,0.874140876
78.1,62.2542404,41.47708108,100.0914355,0.4771812519,0.03436371541,-0.08287275623,0.8742135289
78.2,61.23377692,40.79274206,100.0914355,0.4779439653,0.03429138221,-0.08290271267,0.8737967769
78.3,60.21144041,40.11127539,100,0.4787063148,0.0342190229,-0.08293260597,0.8733793595
78.4,59.2030421,39.42447981,100,0.4787359942,0.03380125986,-0.08369474157,0.8733066546
78.5,58.18006458,38.7437646,100,0.4794244982,0.03379991306,-0.08178815184,0.8731096235
78.6,57.15558027,38.07591582,100,0.4787258362,0.02990378031,-0.08357237964,0.8734660812
78.7,56.13227847,37.39973991,100,0.4797011993,0.02961491116,-0.08940425972,0.872362651
78.8,55.12607319,36.73107863,100,0.4799189968,0.03058093291,-0.09485503385,0.871633573
78.9,54.10620802,36.05832054,100,0.4808079548,0.02958442317,-0.09833371226,0.8707921414
79,53.09067618,35.3845783,100.0914355,0.4816442913,0.02942198383,-0.1002903678,0.870112042
79.1,52.07347726,34.71188889,100.0914355,0.4815767053,0.03381520587,-0.09772935315,0.8702812087
79.2,51.0581321,34.04602366,100.0914355,0.4817471592,0.03129322413,-0.1022847744,0.8697575718
79.3,50.04264578,33.37507748,100.0914355,0.4826119648,0.0318885574,-0.1046532121,0.868974405
79.4,48.95516791,32.64754649,100.0914355,0.4827465104,0.03333604998,-0.1074046801,0.8685094986
79.5,47.93381464,31.97249586,100.0914355,0.4827485777,0.03215152345,-0.1077510599,0.8685101032
79.6,47.01352331,31.37772975,100.0914355,0.4827977553,0.02893987204,-0.1099594891,0.8683189057
79.7,46.00146406,30.70871754,100.0914355,0.4828228262,0.02851854055,-0.1107171983,0.8682226174
79.8,44.9961144,30.04411874,100.1828711,0.4828958329,0.02725441706,-0.1129898178,0.8679297854
79.9,43.98662031,29.374809,100.1828711,0.4829612717,0.02878054646,-0.1138117291,0.8677367
80,42.96548224,28.70507393,100.1828711,0.4820577414,0.02743094514,-0.1110396764,0.8686415069
80.1,41.95700261,28.03397516,100.1828711,0.4820897632,0.02819445677,-0.1114502614,0.8685467011
80.2,40.96557756,27.36497439,100.1828711,0.48283926,0.02691268787,-0.1118211951,0.8681232496
80.3,39.95969173,26.69358382,100.1828711,0.4746763301,0.04125570478,-0.09608338474,0.8739269601
80.4,38.94390323,26.02732379,100.1828711,0.4761563394,0.02543519703,-0.09766404034,0.8735501854
80.5,37.93747933,25.35848896,100.1828711,0.474964248,0.0103468111,-0.09646497241,0.8746407352
80.6,36.8701393,24.6267181,100.0914355,0.4721063615,-0.01122213706,-0.07998604736,0.8778336285
80.7,35.8682145,23.95443492,100.0914355,0.470282655,-0.02671197143,-0.06481280655,0.8797272277
80.8,34.97082095,23.34621113,100.0914355,0.4690384267,-0.03377896396,-0.05413542693,0.8808696223
80.9,33.99615459,22.68868448,100.0914355,0.4688064645,-0.037831081,-0.04506320529,0.8813391037
81,33.01881993,22.04271969,100.0914355,0.467355123,-0.04918022075,-0.0331014393,0.8820798091
81.1,32.06654852,21.40107675,100.0914355,0.4679227676,-0.0519218895,-0.03259548551,0.8816404796
81.2,31.10755584,20.74339751,100.0914355,0.4678151085,-0.0534578954,-0.03177375134,0.8816358128
81.3,30.17908124,20.12129074,100,0.4663899152,-0.06120373998,-0.03161644501,0.8818928221
81.4,29.24668897,19.50945266,100,0.4663243624,-0.06233227086,-0.03002593849,0.8819040311
81.5,28.34540806,18.90730925,99.90856446,0.4651352912,-0.06695779949,-0.02957082095,0.882208241
81.6,27.42766922,18.29640956,99.90856446,0.4651840726,-0.06763739144,-0.0252613976,0.8822645996
81.7,26.5548702,17.70778295,100,0.464998773,-0.07138797273,-0.0193119002,0.8822170645
81.8,25.75331126,17.14835469,99.90856446,0.4653127814,-0.07008203738,-0.01310265432,0.8822702783
81.9,24.91771437,16.58149763,99.90856446,0.4666998893,-0.06345153465,-0.01165607901,0.8820596646
82,24.06097531,16.00222234,99.90856446,0.4667701972,-0.06412660902,-0.007346056504,0.8820200658
82.1,23.25222869,15.45661796,99.90856446,0.4676793371,-0.06110998519,-0.01088396017,0.8817160239
82.2,22.36498763,14.8787922,99.90856446,0.4673702253,-0.06535679021,-0.009598120927,0.8815902895
82.3,21.57803813,14.3508968,99.90856446,0.4675754216,-0.06228592534,-0.01124235933,0.8816843528
82.4,20.7921237,13.83543296,99.90856446,0.4666481182,-0.064219589,-0.01124567325,0.882036798
82.5,20.03120633,13.32675327,99.90856446,0.4649640861,-0.07468842214,-0.01064313971,0.8821092686
82.6,19.285641,12.82851206,99.78665041,0.4659594842,-0.07090680522,-0.0145806134,0.8818397756
82.7,18.55555161,12.33910722,99.90856446,0.4649584023,-0.07432661113,-0.01182288703,0.8821278016
