46.9,77.85331509,22.35622286,21.09113075,0.8961807503,0.2361269971,-0.1790856168,-0.3302006145
47,78.61986292,23.25283692,21.09113075,0.8885712778,0.2286502631,-0.1896026795,-0.3495868494
47.1,79.401993,24.16371544,21.09113075,0.8804469113,0.220551714,-0.1964096874,-0.3709358605
47.2,80.2160124,24.95512272,20.99969521,0.8720778526,0.2103428131,-0.2048145054,-0.391519014
47.3,81.06389711,25.73219688,20.99969521,0.8627922624,0.2017576241,-0.2128263975,-0.4118109975
47.4,81.92479693,26.41085794,21.09113075,0.8545834615,0.1914812502,-0.2252833128,-0.4269302836
47.5,82.80822527,27.04264411,21.09113075,0.8445779326,0.1825353496,-0.2290406907,-0.4482290976
47.6,83.70363111,27.61066267,21.09113075,0.8338434747,0.1736088027,-0.2354116709,-0.4681307388
47.7,84.62578432,28.13150881,21.09113075,0.8235930228,0.1634835755,-0.243258659,-0.4855850885
47.8,85.54706018,28.590199,21.2130448,0.8115388751,0.1541722588,-0.2473435726,-0.5064155664
47.9,86.57996414,29.04318837,21.2130448,0.79966767,0.1452659392,-0.2548887694,-0.523890389
48,87.52646158,29.39802403,21.2130448,0.786375588,0.1340667263,-0.257525991,-0.5452704938
48.1,88.4110874,29.64164311,21.2130448,0.7721076053,0.1253912874,-0.2605961519,-0.565876768
48.2,89.36023195,29.88609376,21.2130448,0.7577622485,0.1169815742,-0.2644201573,-0.5849732185
48.3,90.34003004,30.06054387,21.30448034,0.7424128283,0.1082252248,-0.2680793561,-0.604354161
48.4,91.28840406,30.19700122,21.30448034,0.7268019501,0.09750026746,-0.2709647074,-0.6235629483
48.5,92.34577428,30.29497372,21.30448034,0.7097532883,0.08950194374,-0.2718036189,-0.6437099227
48.6,93.29467466,30.32603929,21.30448034,0.6961448449,0.07860605345,-0.2781916051,-0.6571247021
48.7,94.19031676,30.2742646,21.30448034,-0.6768979614,-0.07065044414,0.2780692599,0.6778607167
48.8,95.11452195,30.19924032,21.30448034,-0.6617068389,-0.0612289797,0.2799806724,0.692824577
48.9,96.05099465,30.05398662,21.2130448,-0.6380410184,-0.06993324385,0.2810238638,0.7134694025
49,96.94633159,29.87192268,21.39591588,-0.5942096084,-0.08396634394,0.2227611053,0.7682721421
49.1,97.85196014,29.624161,21.39591588,-0.5492473294,-0.1605578132,0.08353668985,0.8158248472
49.2,98.66532301,29.36404404,21.39591588,-0.5068414701,-0.1911532143,-0.02210979831,0.840287647
49.3,99.44653708,29.12728349,21.39591588,-0.4740527069,-0.2071028521,-0.04380919537,0.8546713954
49.4,100.148104,28.88700974,21.39591588,-0.4389532241,-0.2251255111,-0.03013004638,0.8693277585
49.5,100.8632201,28.64101993,21.39591588,-0.4042712921,-0.2384596518,-0.01165629531,0.882930262
49.6,101.4534488,28.43228286,21.39591588,-0.3713679317,-0.2477509973,0.006734660849,0.8947960365
49.7,102.0589508,28.15815893,21.39591588,-0.3380442223,-0.2548178472,0.02274085182,0.9056913504
49.8,102.5288237,27.97977411,21.39591588,-0.3047310973,-0.2574726072,0.04677406228,0.9157832724
49.9,103.0872926,27.69698738,21.39591588,-0.2705861307,-0.2616909183,0.06899875401,0.9238723835
50,103.4422416,27.54724019,21.39591588,-0.2384359681,-0.2615310136,0.08883489122,0.9310521898
50.1,103.7519351,27.32579118,21.39591588,-0.2115278873,-0.2549789108,0.1019079132,0.9380066552
50.2,103.9785711,27.21393757,21.39591588,-0.1893762338,-0.2450419859,0.1103729684,0.9444092731
50.3,104.2140721,27.08045174,21.30448034,-0.1848452189,-0.2165911316,0.09167306162,0.9542099227
50.4,104.3325969,27.01570574,21.30448034,-0.1874011484,-0.1552850553,0.06640213445,0.9676559914
50.5,104.4857501,26.93960005,21.30448034,-0.176565551,-0.1074145633,0.05397966887,0.976920116
50.6,104.5447225,26.9075694,21.30448034,-0.1587739192,-0.06648397678,0.0446481462,0.9840616172
50.7,104.5955396,26.89087509,21.30448034,-0.1374602554,-0.02915213474,0.02587341126,0.9897400658
50.8,104.6165576,26.87961077,21.2130448,-0.114931855,-0.001103300495,0.009535547556,0.9933269979
50.9,104.6024668,26.92092981,21.2130448,-0.09233209631,0.02093346763,0.001065719851,0.9955076284
51,104.6054497,26.92064563,21.2130448,-0.07345692349,0.03274060406,-0.01680783131,0.9966190998
51.1,104.5564941,26.99015599,21.2130448,-0.05664015221,0.05159360217,-0.03102339209,0.9965779159
51.2,104.5540071,26.99065761,21.2130448,-0.03793957839,0.1465323952,-0.02902839237,0.9880517183
51.3,104.4561417,27.04918973,21.2130448,-0.01662041739,0.2447323844,-0.04415120236,0.9684423024
51.4,104.4571105,26.995359,21.2130448,-0.009129861049,0.2551872304,-0.03684579417,0.9661462159
51.5,104.377532,26.96951171,21.2130448,-0.009512036548,0.2576360466,-0.0319327527,0.9656673796
51.6,104.3839175,26.8291616,21.2130448,-0.01047913305,0.2559159192,-0.02861119574,0.9662187276
51.7,104.3153782,26.75101322,21.2130448,-0.01267498053,0.260144865,-0.02550670132,0.9651494196
51.8,104.3237549,26.52987318,21.2130448,-0.01486920111,0.2518221145,-0.02763591389,0.9672645893
51.9,104.269436,26.42057912,21.2130448,-0.01565135262,0.2491748385,-0.02202495027,0.9680815237
52,104.281139,26.13041888,21.2130448,-0.01777588085,0.2491822545,-0.01990042203,0.9680889398
52.1,104.2481815,25.92654151,21.2130448,-0.01771916237,0.2508709139,-0.01984589323,0.9676548746
52.2,104.2607237,25.57550893,21.30448034,-0.01818572759,0.2492316457,-0.02137253734,0.9680372311
52.3,104.2140339,25.26217729,21.30448034,-0.01922035294,0.2508386781,-0.01709362208,0.9676871104
52.4,104.2267591,24.85032576,21.2130448,-0.01837587942,0.2508236656,-0.01731251358,0.9677035149
52.5,104.215308,24.46357197,21.2130448,-0.01913504406,0.2549770764,-0.01380461649,0.9666591815
52.6,104.2286282,23.99255891,21.2130448,-0.01893654484,0.2541502677,-0.01467436977,0.9668679908
52.7,104.2223572,23.48675729,21.2130448,-0.01846921252,0.256635236,-0.01313336751,0.9662425982
52.8,104.234144,22.94906043,21.2130448,-0.01864982967,0.2583046403,-0.01224034321,0.9658059177
52.9,104.2441381,22.35894043,21.2130448,-0.01653196824,0.2558551413,-0.01759859915,0.9664135399
53,104.2528886,21.75437096,21.2130448,-0.01631814624,0.2542574824,-0.021645859,0.9667565917
53.1,104.2546357,21.10711875,21.2130448,-0.01403299765,0.2584587111,-0.02364717244,0.9656308719
53.2,104.2634091,20.44165214,21.2130448,-0.01302753728,0.2567642857,-0.02476625325,0.9660688472
53.3,104.2834507,19.76432614,21.2130448,-0.0126122113,0.2559438427,-0.02647811749,0.9662466511
53.4,104.293788,19.04142408,21.2130448,-0.0122779503,0.25421339,-0.0250642678,0.9667453578
53.5,104.2905533,18.20683625,21.2130448,-0.01142458782,0.2534113633,-0.0284640687,0.9668722545
53.6,104.3004787,17.42354629,21.2130448,-0.01032507662,0.2542388922,-0.0295041147,0.9666361703
53.7,104.3139135,16.5926948,21.2130448,-0.009917428749,0.2534132594,-0.03121639055,0.9668034451
53.8,104.3253647,15.75915024,21.30448034,-0.008334103232,0.2550949964,-0.03391836623,0.9662849631
53.9,104.3673168,14.86110762,21.30448034,-0.00855671241,0.2550876264,-0.03307511072,0.9663141945
54,104.3830785,13.98150255,21.30448034,-0.00797247449,0.2542087536,-0.03247838549,0.9665710029
54.1,104.4190876,13.03999521,21.30448034,-0.007085071774,0.254235034,-0.03585215006,0.9664517435
54.2,104.4383052,12.11646197,21.30448034,-0.006241680934,0.2542036503,-0.0360739983,0.9664575584
54.3,104.4692029,11.13379008,21.30448034,-0.006903335983,0.2533980097,-0.03672042918,0.9666402654
54.4,104.4931963,10.16523387,21.30448034,-0.005838674985,0.2533710603,-0.03778509018,0.966613316
54.5,104.5349959,9.159091152,21.30448034,-0.005838674985,0.2533710603,-0.03778509018,0.966613316
54.6,104.5635591,8.149693676,21.39591588,-0.005900006737,0.2567372317,-0.03684470257,0.9657606596
54.7,104.5975619,7.099951769,21.39591588,-0.006502658056,0.2525664403,-0.03843273755,0.9667941008
54.8,104.6290241,6.054109272,21.30448034,-0.00606183678,0.2525774049,-0.04012005218,0.9667255506
54.9,104.6824199,4.965322258,21.30448034,-0.005757325771,0.2550570599,-0.03773633936,0.966172199
55,104.719726,3.886570827,21.30448034,-0.006493833228,0.2483531693,-0.03940321614,0.9678460208
55.1,104.7661031,2.770713485,21.30448034,-0.007988686594,0.2483673973,-0.03665254159,0.9679392584
55.2,104.8106569,1.660181726,21.30448034,-0.007713441043,0.2550586658,-0.03329770404,0.9663212937
55.3,104.8632974,0.5947716127,21.30448034,-0.009407113362,0.2500637558,-0.03385030807,0.9675917429
55.4,104.9118717,-0.5345908308,21.30448034,-0.009989602469,0.2517261486,-0.03126676575,0.9672417192
55.5,104.9555252,-1.708444957,21.2130448,-0.01156956801,0.2492585605,-0.0317517947,0.967847167
55.6,105.0102485,-2.866040421,21.30448034,-0.01080442878,0.2576453502,-0.03002247087,0.965712581
55.7,105.0912998,-4.149950579,21.2130448,-0.01041129623,0.2576012738,-0.02856174995,0.9657729625
55.8,105.1525917,-5.34065672,21.2130448,-0.01266225537,0.2558779981,-0.02332843047,0.9663446081
55.9,105.2140821,-6.556069355,21.2130448,-0.01176899733,0.2559206388,-0.02670146052,0.9662572894
56,105.2750307,-7.778922251,21.09113075,-0.01063609175,0.2575920902,-0.02771894328,0.9657975196
56.1,105.3553649,-8.936060951,21.09113075,-0.008894131401,0.2576004184,-0.03131484755,0.9657030077
56.2,105.4194644,-10.18371,21.09113075,-0.008334103232,0.2550949964,-0.03391836623,0.9662849631
56.3,105.4984558,-11.54759602,21.09113075,-0.009100696199,0.2568098655,-0.0336440131,0.9658332934
56.4,105.5692079,-12.83226178,21.09113075,-0.01204416507,0.2526721307,-0.03226793229,0.9669387328
56.5,105.6575908,-14.01934696,21.09113075,-0.01450711262,0.2552082254,-0.028365971,0.966361049
56.6,105.7389473,-15.31762013,21.09113075,-0.01555230944,0.2584394186,-0.02089355562,0.9656762666
56.7,105.8291535,-16.6083243,21.09113075,-0.01473822744,0.257578551,-0.02114447564,0.9659135499
56.8,105.9130658,-17.92813241,21.09113075,-0.01605805591,0.2567265596,-0.01925956941,0.9661587247
56.9,105.987602,-19.40454341,20.99969521,-0.01254341571,0.2592485034,-0.0232311953,0.9654497334
57,106.0694315,-20.75499559,20.99969521,-0.01257937945,0.256786632,-0.02645232289,0.9660241506
57.1,106.1730421,-22.08994169,20.99969521,-0.01449770104,0.2509291368,-0.02619454708,0.9675423663
57.2,106.2611199,-23.45933495,20.99969521,-0.01672047638,0.2484129612,-0.02415248763,0.9682086984
57.3,106.3411795,-24.72371216,21.09113075,-0.01794135154,0.2575869368,-0.01794135154,0.9659219357
57.4,106.4333618,-26.10033204,21.09113075,-0.02010775685,0.222030133,-0.01801912614,0.9746658962
57.5,106.540993,-27.47422264,20.99969521,-0.0292547807,0.05129941448,-0.0228449365,0.997993305
57.6,106.6364558,-28.83459834,20.99969521,-0.05468137938,-0.09820408644,-0.05702140354,0.992025435
57.7,106.7362443,-30.28009727,21.09113075,-0.08008729821,-0.1621767325,-0.05432315846,0.9820049524
57.8,106.8296016,-31.55322309,21.2130448,-0.1147855488,-0.2021978765,-0.06983714143,0.9700840532
57.9,106.9047099,-32.65371832,21.09113075,-0.1496987846,-0.2135465506,-0.09350830137,0.9608560466
58,106.9846934,-33.79168565,21.09113075,-0.1882625982,-0.2088410094,-0.1206256216,0.9520462627
58.1,107.0588863,-34.96308355,21.09113075,-0.2238617967,-0.2036188234,-0.1429596501,0.9423310507
58.2,107.128723,-35.9681639,21.2130448,-0.2578083933,-0.1933133238,-0.163116285,0.932500868
58.3,107.2094237,-37.05396364,21.09113075,-0.2913380814,-0.183497157,-0.1831163123,0.9208253536
58.4,107.2723332,-37.93803169,21.09113075,-0.3264534232,-0.1729433932,-0.2057209827,0.9061995489
58.5,107.3476095,-38.89612842,21.09113075,-0.3556871847,-0.1563244557,-0.2208580217,0.894578686
58.6,107.4024703,-39.65274523,21.09113075,-0.3843893567,-0.136673192,-0.2361487283,0.8819291577
58.7,107.4983758,-40.45127234,21.09113075,-0.4155409084,-0.12382465,-0.2547582867,0.8643445059
58.8,107.5464315,-41.0824024,21.09113075,-0.4416756782,-0.1038579296,-0.2658495999,0.8505645866
58.9,107.6247366,-41.75694949,21.09113075,-0.4654109721,-0.08504919989,-0.2736321664,0.8374274286
59,107.6614708,-42.26016293,21.09113075,-0.4911423709,-0.06613612605,-0.2839729966,0.8208316037
59.1,107.7375023,-42.62338293,21.09113075,-0.5127711386,-0.03863832162,-0.2951093276,0.8052846232
59.2,107.7621138,-42.98255191,21.09113075,-0.531296667,-0.01799453789,-0.2981065606,0.7928004331
59.3,107.7982071,-43.30660045,21.09113075,-0.5534172688,-0.003873362751,-0.2991174193,0.7773307489
59.4,107.8079189,-43.5280876,21.09113075,-0.5623354236,-0.005210465178,-0.2526666747,0.7873444442
59.5,107.851855,-43.67344044,21.09113075,-0.5582234638,0.01579521967,-0.1646671381,0.8130324773
59.6,107.8459272,-43.79270186,21.09113075,-0.5677210546,0.0523708816,-0.111959746,0.8138888808
59.7,107.8656942,-43.86814574,21.09113075,-0.5904607941,0.05165862574,-0.07019622412,0.8023465131
59.8,107.8639929,-43.93666241,21.09113075,-0.6143166803,0.04078107234,-0.04229231255,0.7868692908
59.9,107.8938684,-43.93148989,21.09113075,-0.63302162,0.03666236982,-0.02408687655,0.772890239
60,107.895585,-43.97157302,21.09113075,-0.6509181702,0.02669165834,-0.006981140005,0.7586463964
60.1,107.8929606,-43.89937151,21.2130448,-0.6690171216,0.0135534982,0.01102951751,0.7430415489
60.2,107.8944788,-43.92228161,21.2130448,-0.6870899909,0.003687062243,0.02149942326,0.7262448105
60.3,107.8768632,-43.80544621,21.2130448,-0.7058396354,0.006827464749,0.02281563338,0.7079712153
60.4,107.8753831,-43.81836604,21.2130448,0.7247452828,-0.002889518446,-0.03215989253,-0.6882598833
60.5,107.841838,-43.71902792,21.2130448,0.7436578643,0.0004154995199,-0.0425901258,-0.6672022853
60.6,107.8381531,-43.72611533,21.2130448,0.7619650223,0.005793939704,-0.04839929123,-0.6457811112
60.7,107.8138392,-43.60687678,21.2130448,0.7791062883,0.01118051244,-0.05149633172,-0.6246731269
60.8,107.8120234,-43.60988263,21.2130448,0.7951787183,0.01533467999,-0.04894300172,-0.6042021483
60.9,107.7856953,-43.51818121,21.2130448,0.8111353865,0.0222325334,-0.04822518443,-0.5824426417
61,107.7855199,-43.51969177,21.2130448,0.8270322089,0.02674220477,-0.04447076993,-0.5597543483
61.1,107.7645933,-43.45632471,21.2130448,0.8423000186,0.02964778376,-0.04270664766,-0.5364958805
61.2,107.7656003,-43.45820529,21.2130448,0.8569289507,0.03217530519,-0.03962114065,-0.5129012463
61.3,107.7272641,-43.39534938,21.2130448,0.8704813941,0.03366371626,-0.03797738149,-0.4895779972
61.4,107.7281949,-43.39666157,21.2130448,0.8833818283,0.03504179569,-0.03822964014,-0.4657758179
61.5,107.7040564,-43.36250242,21.2130448,0.8961084624,0.03414548497,-0.03724803833,-0.440949309
61.6,107.7067875,-43.36434483,21.2130448,0.9081014582,0.0343797436,-0.03591728816,-0.4157880748
61.7,107.66778,-43.34032853,21.2130448,0.919654845,0.03756697931,-0.03204423546,-0.3896111589
61.8,107.6693363,-43.34041245,21.30448034,0.9300906244,0.02969170814,-0.03414872552,-0.3645321624
61.9,107.6581749,-43.33876838,21.30448034,0.9401386037,0.0243516995,-0.04305444466,-0.3371835039
62,107.6598991,-43.33210439,21.30448034,0.9490049353,0.0223295092,-0.05777136814,-0.3091172834
62.1,107.6448163,-43.34515009,21.30448034,0.9559191065,0.007852428109,-0.09669834177,-0.2771397336
62.2,107.6555582,-43.31911208,21.30448034,0.9538508344,-0.01291422179,-0.1751260091,-0.2435830239
62.3,107.645091,-43.2856319,21.30448034,0.9420625879,-0.02938290063,-0.2562770198,-0.214422048
62.4,107.6878521,-43.18833073,21.2130448,0.9449777573,-0.0266604135,-0.2556416423,-0.202369986
62.5,107.7356256,-43.06475886,21.2130448,0.9482951258,-0.02410648827,-0.246543618,-0.1984224687
62.6,107.8206443,-42.87017942,21.2130448,0.9490315319,-0.01775263611,-0.2452770705,-0.197137399
62.7,107.8816542,-42.72773323,21.2130448,0.9491875386,-0.01836691403,-0.2451210638,-0.196523121
62.8,108.0027967,-42.4561536,21.2130448,0.9483357552,-0.02245136517,-0.2468895548,-0.1979918669
62.9,108.0985267,-42.24558745,21.2130448,0.9477726848,-0.02221306956,-0.2486918805,-0.1984587265
63,108.2533669,-41.90261116,21.09113075,0.9479255958,-0.02536398181,-0.2463264745,-0.2002922895
63.1,108.397351,-41.6131566,21.09113075,0.9475227581,-0.02659339404,-0.2469530217,-0.2012650473
63.2,108.5859653,-41.20306357,21.09113075,0.9471337551,-0.0261416192,-0.2487766354,-0.2009090627
63.3,108.7820179,-40.87031024,21.09113075,0.9463624816,-0.03251674051,-0.2491645801,-0.2031199816
63.4,109.0038874,-40.40004673,21.09113075,0.9459672516,-0.03851343296,-0.2478856347,-0.2054638325
63.5,109.2715925,-39.89541808,21.09113075,0.9465387983,-0.03571662334,-0.2450640906,-0.2067177244
63.6,109.5302114,-39.35477641,21.09113075,0.9466856306,-0.03158624181,-0.2459637312,-0.2056464662
63.7,109.8207808,-38.82804634,21.09113075,0.9453312575,-0.03992883948,-0.2493191054,-0.2063843141
63.8,110.1130974,-38.23046892,21.09113075,0.9453516599,-0.04472163929,-0.246548232,-0.2086245036
63.9,110.4403857,-37.62686835,21.09113075,0.9446165229,-0.04299461576,-0.250387358,-0.2077432515
64,110.7627228,-36.96902127,21.09113075,0.9442861943,-0.04565383631,-0.2506657554,-0.2083410415
64.1,111.1209623,-36.28864554,21.09113075,0.9446746641,-0.04610546242,-0.2488373083,-0.2086721336
64.2,111.4709852,-35.57133751,21.09113075,0.944190468,-0.04251069117,-0.253073936,-0.206520663
64.3,111.850548,-34.83348056,21.09113075,0.9451788358,-0.04408334013,-0.2475540305,-0.2083521765
64.4,112.2252968,-34.06213581,21.09113075,0.945004898,-0.04344534358,-0.2485593522,-0.2080780943
64.5,112.610772,-33.3071268,21.09113075,0.9443869089,-0.04708340878,-0.2503429335,-0.2079541645
64.6,113.0059973,-32.48429728,21.09113075,0.9436782532,-0.0453892412,-0.2533155492,-0.2079480797
64.7,113.4872176,-31.56602999,21.09113075,0.9438977167,-0.03872833639,-0.2564726654,-0.2043990907
64.8,113.9070161,-30.68053719,21.09113075,0.9444699024,-0.03809561517,-0.2557175322,-0.2028148695
64.9,114.3373427,-29.74887517,21.09113075,0.9456391935,-0.02573101033,-0.2565779498,-0.1981721133
65,114.7772361,-28.80527174,21.09113075,0.9458472559,-0.02047528559,-0.2593100011,-0.194195918
65.1,115.2509339,-27.84390022,21.09113075,0.9473955455,-0.01970762095,-0.2550800279,-0.1923212663
65.2,115.7141036,-26.85543023,21.2130448,0.9475160171,-0.01981996256,-0.2525574988,-0.1950263476
65.3,116.1722533,-25.89294868,21.2130448,0.9470756647,-0.01932631738,-0.2552144207,-0.1937518469
65.4,116.6553501,-24.86703331,21.2130448,0.9470584387,-0.02015278934,-0.2550452431,-0.1939744897
65.5,117.2132728,-23.72717397,21.2130448,0.9472505105,-0.02079503356,-0.2540524847,-0.1942713874
65.6,117.7192338,-22.65797889,21.2130448,0.9470218231,-0.02180568661,-0.2547063055,-0.1944193319
65.7,118.2226009,-21.55672646,21.2130448,0.9464948779,-0.02461123644,-0.2566877797,-0.1940441106
65.8,118.7433546,-20.45205239,21.2130448,0.9470338999,-0.01928743908,-0.2560544108,-0.1928494903
65.9,119.2868429,-19.30762038,21.30448034,0.9482345027,-0.02235628272,-0.2494222366,-0.1952948347
66,119.8261427,-18.16666913,21.30448034,0.9501100048,-0.01989920769,-0.2413201942,-0.1966203556
66.1,120.3585688,-16.98190889,21.30448034,0.951679478,-0.01842020721,-0.2347041387,-0.1971822366
66.2,120.9116771,-15.8101753,21.30448034,0.9529491359,-0.02045188072,-0.2282143178,-0.1984638257
66.3,121.4825841,-14.62487054,21.30448034,0.9541045256,-0.0185305263,-0.2217167791,-0.200456588
66.4,122.0488525,-13.42743366,21.2130448,0.9553676688,-0.01722897764,-0.2142085755,-0.2027078341
66.5,122.6190727,-12.20288593,21.2130448,0.9562092437,-0.01795938877,-0.2096950968,-0.2033944665
66.6,123.1968989,-10.98413389,21.2130448,0.9558310758,-0.02000471747,-0.2118537492,-0.2027430759
66.7,123.7746718,-9.745851448,21.2130448,0.9566925459,-0.01906679943,-0.2068419286,-0.203941772
66.8,124.3588682,-8.509956902,21.2130448,0.9565463448,-0.01757783508,-0.2071822983,-0.2044152762
66.9,124.9307589,-7.25126693,21.2130448,0.9562529843,-0.01545598014,-0.210226863,-0.2028447897
67,125.5155198,-6.002531945,21.2130448,0.9566417834,-0.01258460534,-0.2107794737,-0.200624374
67.1,126.1025387,-4.743568517,21.2130448,0.9570249289,-0.008873912799,-0.2106542153,-0.1991214221
67.2,126.6917853,-3.483996609,21.2130448,0.9566822505,-0.009247425056,-0.2139987981,-0.1971752296
67.3,127.2474257,-2.293617079,21.2130448,0.9577208994,-0.007302772037,-0.2108546773,-0.1955956377
67.4,127.8379309,-1.031659207,21.09113075,0.9582440745,-0.00424207167,-0.2088670352,-0.1952558838
67.5,128.4901933,0.357239317,21.09113075,0.9582516043,-0.002571072614,-0.2100428571,-0.1939826038
67.6,129.088831,1.636419059,21.09113075,0.9582550515,-6.24E-05,-0.2113829565,-0.1925214224
67.7,129.674728,2.917342756,21.09113075,0.9580778389,0.003934318072,-0.2130534812,-0.1915191633
67.8,130.2763408,4.201275179,21.09113075,0.9575628843,-0.000787149412,-0.2163792586,-0.1904014692
67.9,130.8373058,5.393482811,21.09113075,0.9575543028,-0.004129662854,-0.2157133151,-0.1911556138
68,131.4413903,6.678874279,21.09113075,0.9597182604,-0.001734794143,-0.2006963257,-0.1966185036
68.1,132.1021662,8.09407533,21.09113075,0.9577133729,-0.008137805175,-0.2098438072,-0.1966836243
68.2,132.7169312,9.392230238,21.09113075,0.9578784643,-0.005424986713,-0.2061742522,-0.1998289142
68.3,133.2696338,10.58345038,21.09113075,0.9565267082,-0.01925915724,-0.2085242125,-0.202986192
68.4,133.8926837,11.87473341,21.09113075,0.9542557677,-0.02732478794,-0.2172654972,-0.203580425
68.5,134.51449,13.17220075,21.09113075,0.9537636447,-0.02622591817,-0.2184059741,-0.2048070844
68.6,135.134862,14.4662083,21.09113075,0.9549040286,-0.02908192117,-0.2108335086,-0.2070308423
68.7,135.7348491,15.78735151,21.09113075,0.9545086169,-0.02464382827,-0.2135561187,-0.2066392175
68.8,136.3523601,17.09244696,21.09113075,0.9543927837,-0.02233464294,-0.215777562,-0.2051234306
68.9,136.9935744,18.4108685,21.2130448,0.9525476932,-0.02419897469,-0.2257778732,-0.2027107641
69,137.6074461,19.71651706,21.09113075,0.9512991933,-0.01710764658,-0.2375449578,-0.1957282971
69.1,138.2120331,21.01957746,21.09113075,0.9517031325,-0.01254057083,-0.2384189702,-0.1930292113
69.2,138.8212586,22.33353218,21.09113075,0.9539732955,-0.004452884316,-0.2321579717,-0.1897835597
69.3,139.4465126,23.65963237,21.09113075,0.955250693,-0.002323132954,-0.2273497173,-0.1892163382
69.4,140.0570501,24.98116656,21.09113075,0.9552101605,-0.003121856463,-0.2288500913,-0.1875938137
69.5,140.6697847,26.30730108,21.09113075,0.9546368505,-0.0003101720517,-0.2328215267,-0.1856408474
69.6,141.2797574,27.63404021,21.09113075,0.9548340148,0.004849103226,-0.2321367374,-0.1854212111
69.7,141.8880364,28.93755835,21.09113075,0.9549906897,0.005885067601,-0.2322934123,-0.1843852467
69.8,142.5013276,30.26938607,21.09113075,0.9553575365,0.006248775138,-0.2306349259,-0.1845547649
69.9,143.1159386,31.61946443,21.09113075,0.9555197587,0.008932194469,-0.2302880154,-0.184037052
70,143.7320906,32.95981191,21.09113075,0.9573297696,0.009899528147,-0.2201791516,-0.1869300746
70.1,144.3357003,34.29951855,21.2130448,0.9582321349,0.006627459631,-0.2118952505,-0.1919574307
70.2,144.9599999,35.64771252,21.2130448,0.9577287075,0.006070533061,-0.2143916622,-0.1917161618
70.3,145.5784707,36.99702035,21.2130448,0.9567023697,-0.005902081537,-0.2163596333,-0.1946130787
70.4,146.2084614,38.33723813,21.2130448,0.9570103463,-0.01054642554,-0.2111480366,-0.1985861942
70.5,146.8397642,39.67822264,21.09113075,0.955684437,-0.01851866677,-0.2155830218,-0.1996203309
70.6,147.472669,41.02383036,21.2130448,0.9556023814,-0.01286592506,-0.2176297115,-0.1982318474
70.7,148.1521565,42.49779719,21.2130448,0.9550455468,-0.02408391177,-0.2127672631,-0.2050318525
70.8,148.7817348,43.8587012,21.09113075,0.9389902222,-0.1689424173,-0.1243180656,-0.2725818058
70.9,149.3114032,45.07518692,21.2130448,0.9369479603,-0.25589452,-0.003736661526,-0.2379759477
71,149.8405223,46.44902602,21.2130448,0.9375440231,-0.2862435709,0.02454155357,-0.1961467183
71.1,150.2995914,47.8353539,21.30448034,0.957283635,-0.2320116717,0.07744624231,-0.1542099414
71.2,150.6841098,49.20391749,21.2130448,0.9778633316,-0.1202386302,0.111765455,-0.1297476766
71.3,151.0549416,50.52401741,21.2130448,0.9810662971,-0.03569139718,0.1667410089,-0.09182853989
71.4,151.3644969,51.81711806,21.2130448,0.9742851036,-0.02265464462,0.2173507852,-0.05489936414
71.5,151.8070262,53.05226064,21.2130448,0.9724137021,-0.04085743862,0.2287001568,-0.02094039146
71.6,152.0747897,54.22569933,21.30448034,0.9706502331,-0.06426783357,0.2312945707,0.01451179098
71.7,152.4267623,55.45661542,21.30448034,0.9680400328,-0.08441908163,0.2310177732,0.04901736384
71.8,152.6522762,56.51974155,21.30448034,0.9642343135,-0.1074724397,0.2278421164,0.0824004452
71.9,152.8914002,57.76051059,21.30448034,0.9591609304,-0.1292106345,0.2224329424,0.1176371864
72,153.0746493,58.72417654,21.30448034,0.9523451231,-0.1484158151,0.2186990024,0.1522572123
72.1,153.2002535,59.73249927,21.30448034,0.9474623431,-0.1632606309,0.2056377973,0.1826859903
72.2,153.3400019,60.58175969,21.30448034,0.9418366037,-0.1764586276,0.192204384,0.2118103857
72.3,153.4165057,61.46024708,21.2130448,0.931301141,-0.2090589996,0.1732372922,0.242819604
72.4,153.516873,62.20323456,21.2130448,0.9224686037,-0.2282583619,0.155428008,0.2697997957
72.5,153.5433457,62.85088155,21.2130448,0.9156291009,-0.22866391,0.1443234495,0.2975011055
72.6,153.5969166,63.46972881,21.2130448,0.911822385,-0.2270516214,0.1262451344,0.3179460105
72.7,153.5645849,64.01648898,21.2130448,0.9008763648,-0.2366618429,0.1125037714,0.3460575804
72.8,153.5792173,64.51791721,21.2130448,0.8920702817,-0.2349354954,0.1038611262,0.3717913286
72.9,153.5467024,65.0512426,21.2130448,0.880074538,-0.243311723,0.09290789066,0.3970344277
73,153.5308798,65.43962327,21.2130448,0.8721551461,-0.2347870046,0.09064158913,0.419528981
73.1,153.4868909,65.83088775,21.2130448,0.8629351823,-0.2302091084,0.08308222313,0.4420904679
73.2,153.4558408,66.1125301,21.2130448,0.848212818,-0.236254238,0.0761148326,0.4678947347
73.3,153.3615309,66.26597358,21.2130448,0.8343567098,-0.2345278108,0.07822408484,0.4926728929
73.4,153.3239046,66.44345626,21.2130448,0.8395960147,-0.1905392841,0.07579195954,0.5030197732
73.5,153.2539771,66.56030309,21.2130448,0.8400066615,-0.1513999352,0.0648913023,0.5169680717
73.6,153.2208977,66.67189348,21.2130448,0.8341409085,-0.127463807,0.05324438589,0.5339728065
